fixed acidity,volatile acidity,citric acid,chlorides,free sulfur dioxide,total sulfur dioxide,sulphates,alcohol
10.5,0.42,0.66,0.11599999999999999,12.0,29.0,0.75,11.7
8.2,0.56,0.23,0.078,14.0,104.0,0.62,9.4
7.020909430579611,0.8522614612916382,0.044068207293470836,0.0812090943057961,3.5931792706529166,13.604547152898055,0.541749906590607,10.150568394112256
8.0,0.67,0.3,0.06,38.0,62.0,0.56,10.2
7.822976335941164,0.5194520609294375,0.17501244298230953,0.06798692367235142,29.6344961711787,43.16189312470682,0.7675716031293977,12.722976335941164
10.255174777234368,0.7051000207223843,0.4692224683983639,0.06993424932652252,13.127500518059609,47.62550010361192,0.5637449989638808,9.218925036264173
8.115665032792117,0.45321561084416834,0.4413899195454643,0.06892110607792652,3.0,9.704357717532398,0.5629564228246761,11.497408119805078
6.8,0.49,0.22,0.071,13.0,24.0,0.83,11.3
8.772805546415698,0.6019374395340495,0.2053431151075203,0.08152346017473142,6.0,28.104692034946282,0.5298435988351239,9.417810383691734
8.86638885112556,0.8342894091976223,0.27220865097362595,0.06573559420107727,16.357235229940557,48.27144704598811,0.5572855295401189,9.445006466095839
10.493321788672054,0.590143104528456,0.48958658691779383,0.07006042191201475,14.003180100632354,47.02544080505884,0.5600318010063237,9.602544080505883
7.808875392200453,0.5504741371590031,0.12283895114167656,0.06615380098605891,32.313675481913904,44.28996862396375,0.7506504706405437,12.708875392200452
8.0,0.38,0.06,0.078,12.0,49.0,0.52,9.9
6.2,0.7,0.15,0.076,13.0,27.0,0.6,11.9
7.822102997208751,0.5213734061407471,0.1717810896723797,0.06787338963713767,29.80043053033726,43.2317602232999,0.7665235966505015,12.72210299720875
8.2,0.34,0.38,0.08,12.0,57.0,0.47,9.0
7.2,0.65,0.02,0.094,5.0,31.0,0.8,9.7
10.179526113715374,0.766535541471347,0.3898134226722464,0.07914422528074701,6.47907207533806,24.56278377398582,0.5377206302060523,10.208371169864776
7.01038045699096,0.8492343813849013,0.04327853427432206,0.0811038045699096,3.6721465725677946,13.551902284954803,0.5446453743274858,10.14398778561935
11.90384001335678,0.4242399799648318,0.6534719772934761,0.10765599532512743,10.0,22.923199732864425,0.8427039746221203,10.380799933216107
7.351149649420207,0.36488503505797937,0.30244251752898965,0.06960346844781858,16.511496494202063,25.22125876449484,0.714655105173938,11.375574824710103
10.170750961943892,0.429810688327392,0.6046224241125411,0.0824339504061386,6.0,17.8113168020462,0.826698567764687,12.38961928173927
7.8,0.62,0.05,0.079,6.0,18.0,0.63,9.3
6.5,0.58,0.0,0.096,3.0,13.0,0.62,11.5
9.375604130579605,0.30813195647346525,0.555120826115921,0.07926812391738813,6.0813195647346525,16.918680435265347,0.90129650011103,11.765055651787721
7.4,0.785,0.19,0.094,19.0,98.0,0.52,9.6
11.6,0.44,0.64,0.059000000000000004,5.0,15.0,0.67,10.2
10.728542680991726,0.6610657971170487,0.5363746593965006,0.07136536159369593,12.026644927926219,47.40532898558524,0.5659467101441475,9.141865144954835
7.6,0.54,0.02,0.085,17.0,31.0,0.51,10.4
11.121960718857041,0.5900144368601332,0.6596924626706708,0.08543777069112748,6.0,18.812590230375832,0.7115521235067792,13.240701695819459
6.897557549215946,0.8872365718496125,0.046992326771207134,0.07170690590591358,4.325191830719822,11.650383661439644,0.6172365718496124,10.932519183071982
10.4,0.52,0.45,0.08,6.0,13.0,0.76,11.4
6.5,0.9,0.0,0.052000000000000005,9.0,17.0,0.63,10.9
7.8,0.64,0.1,0.115,5.0,11.0,0.69,10.1
9.114729422103718,0.3950901926320941,0.5029458844207435,0.07144188266311152,6.950901926320941,16.04909807367906,0.7012925569461836,12.460721541056753
11.0,0.26,0.68,0.085,10.0,25.0,0.61,11.8
9.6,0.38,0.31,0.096,16.0,49.0,0.7,10.0
7.332761617578423,0.3743102163894962,0.3384489180525191,0.06017250798103613,15.0,30.517275629467683,0.7789659453683461,11.58448918052519
7.4,0.63,0.07,0.09,11.0,37.0,0.76,9.7
8.907949696152636,0.4224058687821925,0.4743932928203515,0.071800209599364,7.160041919872803,16.160041919872803,0.694801257596184,12.596025151923682
10.00593233142536,0.33729809815144945,0.43962114110913036,0.07213509509242752,5.1729809815144945,12.827019018485505,0.7975124724031156,12.444317116636954
7.201773533324364,0.37982264666756355,0.30991132333378174,0.056159617999192814,15.017735333243646,28.955661666890883,0.7594679400026906,11.300886766662183
7.5,0.64,0.0,0.077,18.0,29.0,0.6,10.0
7.335865179255036,0.3664134820744965,0.3032067410372482,0.06822786613295317,16.35865179255035,25.603370518624118,0.7192404462234894,11.367932589627518
7.213610336548312,0.3786389663451688,0.3093194831725844,0.057224930289348074,15.13610336548312,28.6597415862922,0.7559168990355064,11.306805168274156
7.3,0.34,0.33,0.064,21.0,37.0,0.77,12.1
7.0,0.69,0.08,0.09699999999999999,22.0,89.0,0.54,9.2
11.437850145814199,0.595083707366121,0.6369973462666654,0.07350977951060107,10.377092684153027,47.075418536830604,0.5692458146316939,9.026396487890711
10.466853460833681,0.34103282541668,0.535380304749992,0.071793434916664,5.179343491666399,16.1793434916664,0.6984227427499279,11.125540444166479
8.3,0.53,0.0,0.07,6.0,14.0,0.64,10.0
7.2,0.62,0.01,0.065,8.0,46.0,0.51,11.8
8.4,0.29,0.4,0.067,8.0,20.0,0.6,10.5
6.5,0.34,0.27,0.067,8.0,44.0,0.56,12.0
6.858598099672726,0.8055969536559087,0.03189485747545443,0.07958598099672726,4.810514252454557,12.79299049836363,0.5863855225900004,10.049123812295452
6.9543290524600305,0.8331196025822588,0.03907467893450231,0.0805432905246003,4.092532106549769,13.271645262300154,0.5600595105734916,10.108955657787519
6.542816479685829,0.4628485019332388,0.3185846441021055,0.06842887640235627,14.428520599607287,24.0,0.7885810860746155,10.921461610255264
10.470083656231079,0.6851084970947832,0.4997095419304556,0.07058397384441956,12.62771242736958,47.52554248547391,0.5647445751452608,9.18393986991587
7.8,0.54,0.26,0.08800000000000001,23.0,48.0,0.74,9.2
7.8,0.56,0.19,0.081,15.0,105.0,0.54,9.5
7.4,0.52,0.13,0.078,34.0,61.0,0.59,10.8
9.830689986845456,0.4315344993422728,0.48717816644742423,0.07558908322371213,10.717816644742426,19.282183355257573,0.6751493368412118,11.769310013154543
7.830827989727459,0.352964514725966,0.4451774263701698,0.07582602253429158,15.0,36.20946273974239,0.8501182842467798,12.651774263701698
6.922824037551257,0.8240619107959865,0.036711802816344286,0.08022824037551257,4.328819718365571,13.114120187756285,0.5687233896734043,10.089265023469535
8.14801662421111,0.7540083121055555,0.0,0.08484132993688888,12.48016624211111,24.96033248422222,0.46,9.6
10.577970556432918,0.4983950410834386,0.6281982953724321,0.08371990702031447,6.0,18.239969006771492,0.7774035642212784,12.753973655755768
6.731955866743869,0.7691873116888623,0.022396690005790185,0.07831955866743869,5.760330999420981,12.159779333719346,0.621212136645436,9.969972416714917
7.936751928975412,0.8391709702985651,0.25545294366434484,0.08044273649717211,11.063248071024587,63.25299228409835,0.4875897685229505,9.774700771590165
7.3,0.69,0.32,0.069,35.0,104.0,0.51,9.5
9.637498366211098,0.3589706843405237,0.4266175893956858,0.07105146578297382,5.389706843405237,12.610293156594762,0.7693381103573191,12.249263840935287
7.4,0.35,0.33,0.068,9.0,26.0,0.6,11.9
6.9,0.84,0.21,0.07400000000000001,16.0,65.0,0.72,9.25
6.8,0.56,0.03,0.084,18.0,35.0,0.63,10.0
7.4,0.37,0.43,0.08199999999999999,18.0,82.0,0.68,9.7
6.2406136293022225,0.39863039622672225,0.41680057047677777,0.07069539778023333,14.050767036627779,24.0,0.8603542630407222,11.167001426191943
8.0,0.45,0.23,0.094,16.0,29.0,0.49,10.2
7.0,0.64,0.02,0.067,9.0,23.0,0.67,9.4
7.3,0.735,0.0,0.08,18.0,28.0,0.6,9.4
10.120068843369213,0.33058418568416403,0.4436494885895016,0.0724707907157918,5.10584185684164,12.89415814315836,0.8062405586105867,12.504742328842523
7.1,0.48,0.28,0.068,6.0,16.0,0.53,10.3
7.4,0.29,0.38,0.062,9.0,30.0,0.53,9.5
9.494545113392771,0.7758562685216026,0.3613191905045561,0.06763467127304792,14.896406713040065,47.97928134260801,0.5602071865739199,9.342748469912804
6.6,0.705,0.07,0.076,6.0,15.0,0.58,10.7
9.216489111126306,0.7972762437932183,0.20440863137281715,0.09876345254912687,11.0,80.28316483669963,0.6140143856213619,10.2086041960972
8.7,0.41,0.41,0.078,25.0,42.0,0.77,12.6
6.750317720901459,0.7744663447591696,0.023773829067609463,0.07850317720901459,5.622617093239054,12.251588604507297,0.6161626267520987,9.981448575563412
9.370427555884742,0.3098574813717528,0.5540855111769484,0.07911282667654225,6.098574813717528,16.901425186282474,0.8973277928449686,11.778859850974023
8.2,0.57,0.26,0.06,28.0,65.0,0.43,10.1
9.4,0.5,0.34,0.08199999999999999,5.0,14.0,0.52,10.7
6.2,0.65,0.06,0.05,6.0,18.0,0.54,11.95
7.555502579314481,0.956232318203304,0.08624571473996132,0.06177244965839262,19.4058079550826,48.88116159101652,0.5511883840898348,9.658406556855782
6.733839885028732,0.31962400127745855,0.43624001277458535,0.061789597317337075,24.075199744508293,34.03759987225415,0.7921040268266293,11.633839885028731
7.243715519943842,0.37562844800561584,0.3078142240028079,0.05993439679494574,15.437155199438417,27.90711200140396,0.7468853440168475,11.321857759971921
8.64673018921277,0.4172511653404253,0.39164930079574484,0.06813744173297874,5.972511653404253,12.027488346595748,0.693573485057447,11.724739511936171
7.078535699488834,0.8688290136030401,0.04839017746166264,0.08178535699488834,3.1609822538337364,13.892678497444177,0.5259026826405704,10.186584812180522
6.5,0.51,0.15,0.064,12.0,27.0,0.59,12.8
11.0,0.3,0.58,0.054000000000000006,7.0,19.0,0.88,10.5
7.1,0.755,0.15,0.107,20.0,84.0,0.5,9.5
9.9,0.32,0.56,0.073,3.0,8.0,0.73,11.4
7.0,0.42,0.35,0.08800000000000001,16.0,39.0,0.55,9.2
11.722040017122962,0.39555919965754077,0.66,0.09726205307078124,12.0,29.81469334474864,0.6522367986301629,10.966775989726223
8.5,0.28,0.35,0.061,6.0,15.0,0.74,11.8
7.062922454346189,0.8643402056245293,0.04721918407596415,0.08162922454346187,3.278081592403585,13.814612271730944,0.5301963250547981,10.176826533966366
7.016983534070524,0.8511327660452758,0.043773765055289335,0.08116983534070524,3.6226234944710667,13.584917670352622,0.5428295281306058,10.148114708794077
6.4,0.39,0.33,0.046,12.0,53.0,0.62,12.2
8.5,0.37,0.2,0.09,18.0,58.0,0.7,9.6
9.381209746842671,0.3062634177191096,0.5562419493685343,0.07943629240528013,6.062634177191096,16.937365822808903,0.905594139246048,11.750107341752877
8.116304948603227,0.7381524743016142,0.0,0.08230439588825827,12.163049486032284,24.326098972064568,0.46,9.6
7.2,0.3783068481603569,0.3867726073585723,0.06850794555189292,23.084657591982154,42.16931518396431,0.7310054869576799,12.739150575233909
6.764260154244978,0.601786992287751,0.14783413882048052,0.08131951156837339,3.7262330762583695,8.273766923741631,0.42475338474832613,10.372623307625837
7.3,0.67,0.02,0.07200000000000001,31.0,92.0,0.68,11.1
10.21023027381671,0.7092809047612362,0.4628466202391148,0.06979837059525983,13.232022619030905,47.64640452380618,0.5635359547619382,9.226241583332163
6.7547116680112245,0.775729604553227,0.02410337510084183,0.07854711668011224,5.589662489915817,12.273558340056121,0.6149542912969133,9.984194792507015
8.039965864074007,0.9111659661326506,0.15497190164770797,0.06323710610068886,18.27914915331626,48.65582983066325,0.5534417016933675,9.579540440732139
8.420099019008433,0.545989626580069,0.19600848734357995,0.06900094303817556,3.400094303817555,16.200047151908777,0.8659872689846302,10.520004715190877
7.0180605124055555,0.8514423973165972,0.04385453843041666,0.08118060512405555,3.614546156958334,13.590302562027777,0.5425333590884722,10.148787820253471
8.3,0.58,0.13,0.096,14.0,63.0,0.62,9.1
9.695250762364513,0.3497264441877072,0.5770934651895244,0.0809323708285195,6.0,17.31079027617317,0.8842591182400854,11.964171734747193
11.9,0.39,0.69,0.095,17.0,35.0,0.61,10.8
8.3,0.42,0.38,0.094,24.0,60.0,0.7,10.8
6.816808082614238,0.5853777772810844,0.060420202065355956,0.06121858598953229,10.957979793464403,18.0,0.5937818185882037,10.816808082614239
8.459168429410251,0.33304904034600297,0.38847547982699854,0.07156076772319765,29.304904034600295,47.84754798269985,0.8708528789619912,12.125586368859734
8.7,0.33,0.38,0.063,10.0,19.0,0.73,12.0
8.131157809416447,0.23082104125552616,0.35,0.056696841109858544,6.614736984305923,15.0,0.7768842190583554,11.861473698430594
8.7,0.42,0.45,0.07200000000000001,32.0,59.0,0.77,12.0
10.272307162735675,0.3720809410004865,0.42208094100048654,0.08238623314548109,9.871255618172972,32.69311657274054,0.8092065028177837,12.056437219091352
9.9,0.54,0.45,0.071,16.0,40.0,0.62,9.4
5.9,0.55,0.1,0.062,39.0,51.0,0.76,11.2
9.675734270214761,0.38,0.4341333667933843,0.1034826673358677,6.0,10.0,0.613786713510738,11.851733266413232
8.863105718243881,0.29844714087805924,0.4352422872975526,0.06921365690536711,7.0,12.368942817561184,0.575825997229283,12.226211436487763
8.3720804467648,0.48492394787744003,0.40294405956864,0.07403299813848,7.606599627696,16.606599627696,0.7081979888308799,12.8639597766176
10.324207343779683,0.33554643629921854,0.5386721382204689,0.0728907127401563,5.289071274015629,16.28907127401563,0.7280492439842197,11.20234989181094
6.700599084975029,0.5362273376849784,0.08047926798002358,0.08006589934725325,4.0,7.664669716749902,0.44041935948252064,10.735330283250098
7.1,0.69,0.08,0.063,42.0,52.0,0.6,10.2
11.280375925866993,0.6166948927775987,0.6688638693922996,0.08593802923957997,6.0,18.97934307985999,0.692375545816101,13.382441617880993
6.8351823411764565,0.6579416989705975,0.11798536455881983,0.07397226488235316,25.094889632352853,47.41897792647057,0.5167591170588228,10.697226488235314
10.21351206704841,0.3031808620542185,0.43453206875905936,0.061363827589156296,3.0,9.318086205421853,0.6527024134096816,11.309148276746889
8.0,0.6,0.08,0.055999999999999994,3.0,7.0,0.37,13.0
8.7,0.52,0.09,0.091,20.0,49.0,0.86,10.6
7.28347932737473,0.37165206726252703,0.3058260336312635,0.06351313946372568,15.834793273747298,26.913016815631757,0.734956201787581,11.341739663687365
7.82370789143835,0.35326966179549923,0.4436516910225036,0.07560224801663386,15.0,36.12809018786686,0.8491011273483358,12.636516910225037
7.5,0.38,0.48,0.073,22.0,84.0,0.7,9.6
8.564265647401466,0.4918090190756892,0.11088220809208213,0.0871367915029648,19.89558895953959,49.0,0.849558895953959,10.631323312138123
7.724920568517102,0.7560311133114919,0.2444187998432286,0.08580732570084816,7.730891433050612,23.0,0.45538217133898773,9.65282656930096
9.3,0.655,0.26,0.096,5.0,35.0,0.42,9.6
6.6203892459440175,0.3265291934458013,0.15336190820890483,0.06489805377027992,15.0,28.0,0.7082645967229005,10.358132524659027
9.0,0.8,0.12,0.083,8.0,28.0,0.65,10.4
6.93722666271208,0.8282026655297229,0.03779199970340597,0.08037226662712078,4.220800029659403,13.186133313560397,0.5647626677541782,10.09826666419505
7.5,0.52,0.16,0.085,12.0,35.0,0.62,9.5
6.6,0.57,0.02,0.115,6.0,16.0,0.69,9.5
6.559846844378998,0.8403514655989135,0.04570979664948712,0.07810229733431502,23.37404277736874,47.07480855547375,0.50299234221895,11.1102297334315
6.9,0.5,0.04,0.085,19.0,49.0,0.78,9.5
8.209114375000352,0.8954312209301998,0.1789673880814454,0.06374848531976851,17.885780523254994,48.577156104650996,0.55422843895349,9.55200463662785
7.2617799564250785,0.3738220043574922,0.30691100217874606,0.06156019607825704,15.617799564250783,27.455501089373044,0.7414660130724765,11.33088997821254
7.259767443344085,0.9373337207151077,0.09974651196913947,0.08518162789659141,11.740232556655915,65.96093022662366,0.5688279067987099,9.503906977337634
10.8,0.4,0.41,0.084,7.0,17.0,0.67,9.3
8.857375085998255,0.8351278989769064,0.27092995406021764,0.06570834328325054,16.378197474422663,48.27563949488453,0.5572436050511547,9.446473823209585
8.7,0.765,0.22,0.064,9.0,42.0,0.55,9.4
10.904497563688714,0.5533890633580991,0.6471024905293467,0.08475104493796436,6.0,18.58368164598812,0.7378766107113662,13.046129399089901
10.2,0.29,0.65,0.075,6.0,17.0,0.63,11.8
7.6,0.645,0.03,0.086,14.0,57.0,0.46,10.3
9.800168472078697,0.2881580789343655,0.4991253692888243,0.08136501477155297,41.27333989846799,71.36585713194646,0.6399915763960652,11.881749261422351
10.73624210166833,0.5250513013336133,0.6373613848334296,0.08421971190000524,6.0,18.406570633335082,0.7582443771664654,12.89558503833482
12.0,0.63,0.5,0.071,6.0,26.0,0.6,10.4
9.9,0.35,0.38,0.057999999999999996,31.0,47.0,0.82,10.6
8.787716821057897,0.7962283178942102,0.028289380789671147,0.07487716821057898,4.3903539736776285,14.0,0.5556141589471052,10.207460165780917
6.8,0.915,0.29,0.07,15.0,39.0,0.54,11.1
7.214233611790584,0.661186134315882,0.04777372536148986,0.06149270030033731,4.682481790878427,8.682481790878427,0.4928467223581168,10.741240895439214
6.904023564042485,0.8186567746622144,0.03530176730318637,0.08004023564042484,4.469823269681363,13.020117820212425,0.5738935198883167,10.077514727526552
8.497410369067909,0.6329126349485448,0.3660301657042039,0.0881186680893856,14.953614109967663,54.6289128797413,0.5695361410996765,10.362891287974131
6.533145559634707,0.6542558591735144,0.016572779817353344,0.05907159747716917,10.834272201826467,20.2485916972603,0.5492276931187203,11.572124277511392
7.0,0.4,0.32,0.061,9.0,29.0,0.49,11.3
6.8,0.83,0.09,0.07400000000000001,4.0,25.0,0.45,9.6
7.233818333911939,0.9240610058263277,0.06505196434770774,0.08800207857390831,11.832986904348616,68.33610476521108,0.5983298690434862,9.366597380869724
6.1,0.715,0.1,0.053,13.0,27.0,0.5,11.9
7.393436837532261,0.37170984982004596,0.3514507508997702,0.06207944346529962,15.0,31.21070671465441,0.7876338339331801,11.714507508997702
9.770874517049531,0.358304766827268,0.49174027316527635,0.09524796702371742,11.439134243884254,30.12173151223149,0.811695233172732,11.868259726834724
8.9,0.38,0.4,0.068,12.0,28.0,0.75,12.6
6.950826262424766,0.8321125504471202,0.03881196968185745,0.08050826262424765,4.118803031814255,13.25413131212383,0.5610227778331893,10.106766414015478
